0.00000000000000 0.00000000000000 0.00022329675214 
0.00000000000000 -0.00000000000000 0.00001659159088 
0.00000000000000 0.00000000000000 -0.00017364247213 
0.00000000000000 -0.00000000000000 -0.00000272859007 
